référence;actif;
BP1202;0
BP1203;0
BP1204;0
BP1205;0
BP1206;0
BP1207;0
BP1208;0
BP1209;0
BP1210;0
BP1215;0
BP200;0
BP201;0
BP202;0
BP203;0
BP204;0
BP210;0
BP211;0
BP212;0
BP213;0
BP220;0
BP221;0
BP222;0
BP223;0
BP225;0
BP226;0
BP227;0
BP230;0
BP231;0
BP232;0
BP235;0
BP240;0
BP241;0
BP242;0
BP243;0
BP245;0
BP250;0
BP251;0
BP252;0
BP253;0
BP254;0
BP255;0
BP256;0
BP257;0
BP258;0
BP259;0
BP260;0
BP261;0
BP262;0
BP263;0
BP264;0
BP265;0
BP266;0
BP267;0
BP268;0
BP269;0
BP270;0
BP271;0
BP272;0
BP273;0
BP400;1
BP401;1
BP402;0
BP403;1
BP404;0
BP405;0
BP406;0
BP407;0
BP408;1
BP409;1
BP410;1
BP411;1
BP412;0
BP413;1
BP415;0
BP416;0
BP417;0
BP418;0
BP419;0
BP420;0
BP501;1
BP502;1
BP503;1
BP505;0
BP506;1
BP600;0
BP601;0
BP670;0
BP671;0
BP672;0
BP673;0
BP674;0
BP675;0
BP676;0
BP677;0
BP678;0
BP679;0
BP680;0
BP700;0
BP701;0
BP702;0
BP703;0
BP704;0
BP705;0
BP710;0
BP711;0
BP712;0
BP713;0
BP714;0
BP715;0
BP716;0
BP717;0
BP718;0
BP719;0
BP720;0
BP721;0
BP722;0
BP723;0
BP724;0
BP725;0
BP726;0
BP727;0
BP728;0
BP729;0
BP730;0
BP731;0
BP732;0
BP733;0
BP734;0
BP735;0
BP736;0
BP737;0
BP738;0
BP739;0
BP740;0
BP741;0
BP742;0
BP743;0
BP744;0
BP745;0
BP746;0
BP747;0
BP748;0
BP748.;0
BP749;0
BP750;0
BP751;0
BP752;0
BP753;0
BP754;0
BP755;0
BP756;0
BP759;0
BP761;0
BP762;0
BP763;0
BP764;0
BP765;0
BP766;0
BP767;0
BP768;0
BP770;0
BP771;0
BP772;0
BP773;0
BP775;0
BP776;0
BP780;0
BP781;0
BP782;0
BP783;0
BP784;0
BP785;0
BP786;0
BP787;0
BP788;0
BP789;0
BP790;0
BP791;0
BP792;0
BP793;0
BP794;0
BP795;0
BP796;0
BP797;0
BP798;0
BP799;0
BP800;0
BP801;0
BP802;0
BP803;0
BP804;0
BP810;1
BP811;1
BP812;1
BP813;1
BP814;1
BP815;0
BP820;0
BP820E;0
BP821;0
BP821E;1
BP822;0
BP822E;0
BP823;0
BP900;1
BP901;0
BP902;0
BP903;1
BP904;0
BPB6121;0
BR222;1
BR243;0
BR2701;1
BR2702;0
BR2703;1
BR2704;0
BR2764;0
BR2765;0
BR2801;0
BR2802;1
BR2803;0
BR2804;0
BR3002;1
BR3501;1
BR3503;1
BR444;1
BR708;1
BR9362;0
BRO100;0
BRO1000;0
BRO101;0
BRO1011;0
BRO1015;0
BRO1018;0
BRO1018EX;0
BRO102;0
BRO103;0
BRO104;0
BRO1041;0
BRO105;0
BRO106;0
BRO1061;0
BRO1063;0
BRO1064G;0
BRO1065;0
BRO1066;0
BRO1066G;0
BRO1067;0
BRO1067G;0
BRO1068;0
BRO1068G;0
BRO1069;0
BRO1069G;0
BRO107;0
BRO1071;1
BRO1071G;0
BRO1072;1
BRO1072G;0
BRO1073;1
BRO1073G;0
BRO1074;1
BRO1074G;0
BRO1076;1
BRO107701;0
BRO1079;0
BRO108;0
BRO1080;0
BRO109;0
BRO110;0
BRO115;0
BRO116;0
BRO117;0
BRO118;0
BRO119;0
BRO120;0
BRO121;0
BRO121G;0
BRO122;0
BRO123;0
BRO124;0
BRO1240;0
BRO1243;0
BRO1246;0
BRO1247;0
BRO1248;0
BRO1249;0
BRO125;0
BRO126;0
BRO127;0
BRO1275;0
BRO128;0
BRO129;0
BRO130;0
BRO132;0
BRO135;0
BRO140;0
BRO143;0
BRO144;0
BRO1445;0
BRO1446;0
BRO145;0
BRO146;0
BRO147;0
BRO148;0
BRO150;0
BRO1500;0
BRO151;0
BRO1510;0
BRO1540;0
BRO155;0
BRO1550;0
BRO1554;0
BRO1555;0
BRO156;0
BRO160;0
BRO165;0
BRO1655;0
BRO167;0
BRO1672;0
BRO1675;0
BRO1676;0
BRO1678;0
BRO168;0
BRO1680;0
BRO1685;0
BRO1690;0
BRO1692;0
BRO1693;0
BRO1694;0
BRO170;0
BRO180;0
BRO1800;0
BRO1801;0
BRO1802;0
BRO1803;0
BRO1850;0
BRO190;0
BRO1901;1
BRO1902;1
BRO1903;1
BRO1904;1
BRO1911;1
BRO1912;1
BRO1913;1
BRO1914;1
BRO192;0
BRO1920;1
BRO1921;0
BRO1922;0
BRO1923;0
BRO193;0
BRO1940;0
BRO1941;0
BRO1945;0
BRO1946;0
BRO195;0
BRO1951;0
BRO1952;0
BRO1953;0
BRO1954;0
BRO1957;0
BRO1958;0
BRO1960;0
BRO1961;0
BRO1962;0
BRO1963;0
BRO1970;0
BRO1971;0
BRO1975;0
BRO1976;1
BRO1977;0
BRO1978;0
BRO1979;0
BRO1980;0
BRO1981;0
BRO1982;0
BRO1983;0
BRO1986;0
BRO1990;0
BRO1991;0
BRO1992;0
BRO1995;0
BRO1996;0
BRO1997;1
BRO1998;1
BRO1999;1
BRO200;0
BRO201;0
BRO2020;0
BRO2026;0
BRO2027;0
BRO2028;0
BRO2029;0
BRO203;0
BRO2030;0
BRO2035;0
BRO2036;0
BRO2037;0
BRO2038;0
BRO2039;0
BRO204;0
BRO2040;0
BRO2045;0
BRO205;0
BRO2055;0
BRO206;0
BRO2061;0
BRO2062;0
BRO2065;0
BRO207;0
BRO2072;0
BRO2073;0
BRO2074;0
BRO2075;0
BRO2076;0
BRO2077;0
BRO2078;0
BRO2079;0
BRO208;0
BRO2082;1
BRO2090;0
BRO2092;0
BRO2095;0
BRO210;0
BRO211;0
BRO2120;0
BRO2121;0
BRO2122;0
BRO2123;0
BRO2124;0
BRO2125;0
BRO2126;0
BRO2127;0
BRO2128;0
BRO2130;0
BRO2131;0
BRO2132;0
BRO2134;0
BRO2137;0
BRO2138;0
BRO2139;0
BRO214;0
BRO2140;0
BRO2141;0
BRO2145;0
BRO215;0
BRO2152;0
BRO2155;0
BRO2157;0
BRO216;0
BRO2165;0
BRO2170;0
BRO2175;0
BRO2176;0
BRO2180;0
BRO2182;0
BRO2183;0
BRO2184;0
BRO2185;0
BRO2186;0
BRO2188;0
BRO2190;0
BRO2192;0
BRO2193;0
BRO220;0
BRO221;0
BRO222;0
BRO225;0
BRO226;0
BRO230;0
BRO234;0
BRO2342;0
BRO2345;0
BRO2347;1
BRO2348;0
BRO2349;1
BRO235;0
BRO240;0
BRO2407;0
BRO2408;0
BRO2409;0
BRO24090;0
BRO2410;0
BRO24100;0
BRO24101;0
BRO24102;0
BRO24103;0
BRO24104;0
BRO2411;0
BRO2420;0
BRO24200;0
BRO24220;0
BRO24250;0
BRO2450;0
BRO2452;0
BRO24520;0
BRO24521;0
BRO24522;0
BRO24523;0
BRO2460;0
BRO2465;0
BRO2467;1
BRO2470;1
BRO2471;1
BRO2476;0
BRO2477;1
BRO2478;0
BRO2479;1
BRO248;0
BRO250;0
BRO300;0
BRO310;0
BRO320;0
BRO324;0
BRO325;0
BRO326;0
BRO330;0
BRO331;0
BRO3315;0
BRO3350;0
BRO3355;0
BRO3355C;0
BRO337;1
BRO338;0
BRO339;0
BRO340;0
BRO3402;0
BRO341;0
BRO342;0
BRO343;0
BRO344;0
BRO345;0
BRO3452;0
BRO346;0
BRO347;0
BRO348;0
BRO349;0
BRO350;0
BRO351;1
BRO352;0
BRO353;1
BRO354;1
BRO355;0
BRO356;0
BRO357;0
BRO358;0
BRO359;0
BRO4001;0
BRO4002;0
BRO4007;0
BRO4008;0
BRO4013;0
BRO4014;0
BRO4015;0
BRO4016;0
BRO4018;0
BRO4020;0
BRO4022;0
BRO4023;0
BRO4025;0
BRO4110;0
BRO4111;0
BRO4112;0
BRO4121;0
BRO4122;0
BRO4130;0
BRO4132;0
BRO4148;0
BRO4150;0
BRO500;0
BRO501;0
BRO503;0
BRO504;0
BRO505;0
BRO510;0
BRO514;0
BRO515;0
BRO520;0
BRO525;0
BRO530;0
BRO535;0
BRO536;0
BRO537;0
BRO538;0
BRO539;0
BRO540;0
BRO541;0
BRO542;0
BRO545;0
BRO546;0
BRO547;0
BRO548;0
BRO550;0
BRO551;0
BRO552;0
BRO5521;0
BRO5523;0
BRO5524;0
BRO55240;1
BRO5525;0
BRO5525R;0
BRO5526;0
BRO5527;0
BRO5528;0
BRO5529;0
BRO5530;0
BRO5531;1
BRO5532;1
BRO5533;1
BRO5534;1
BRO5535;0
BRO5536;0
BRO5537;0
BRO5538;0
BRO5539;0
BRO5540;1
BRO5541;1
BRO5543;1
BRO5544;1
BRO5547;1
BRO5548;1
BRO5549;0
BRO555;0
BRO5550;1
BRO5555;0
BRO560;0
BRO565;0
BRO569;0
BRO570;0
BRO571;0
BRO573;0
BRO575;0
BRO5751;0
BRO5752;0
BRO5753;0
BRO5756;0
BRO5757;0
BRO5758;0
BRO5770;0
BRO578;0
BRO580;0
BRO5801;0
BRO583;0
BRO585;0
BRO586;0
BRO587;0
BRO5872;0
BRO5873;0
BRO5874;0
BRO5877;0
BRO588;0
BRO590;0
BRO595;0
BRO596;0
BRO597;0
BRO5971;0
BRO5972;0
BRO5975;0
BRO5977;0
BRO5979;0
BRO598;0
BRO600;0
BRO601;0
BRO602;0
BRO603;0
BRO6035;0
BRO6036;0
BRO6037;0
BRO6038;0
BRO6039;0
BRO6039G;0
BRO604;0
BRO6040;0
BRO6041;0
BRO6042;0
BRO6043;0
BRO6045;0
BRO6046;0
BRO6048;0
BRO6049;0
BRO605;0
BRO608;0
BRO609;0
BRO610;0
BRO611;0
BRO612;0
BRO6120;0
BRO6121;0
BRO6122;0
BRO6125;0
BRO619;0
BRO620;0
BRO625;0
BRO628;0
BRO629;0
BRO630;0
BRO6302;0
BRO6303;0
BRO6304;1
BRO6309;0
BRO6310;0
BRO6311;0
BRO6320;0
BRO635;0
BRO639;0
BRO640;0
BRO641;0
BRO6412;0
BRO6413;0
BRO642;0
BRO643;0
BRO645;0
BRO646;0
BRO650;0
BRO651;0
BRO652;0
BRO6528;0
BRO653;0
BRO6530;0
BRO6533;0
BRO6534;0
BRO6535;0
BRO6538;0
BRO6540;0
BRO6541;0
BRO6544;0
BRO6545;0
BRO6547;0
BRO6548;0
BRO655;0
BRO6550;0
BRO656;0
BRO6563;0
BRO6564;0
BRO6565;0
BRO6566;0
BRO6567;0
BRO6569;1
BRO6570;1
BRO6571;1
BRO6575;0
BRO658;0
BRO6585;0
BRO6586;0
BRO6587;1
BRO6588;0
BRO6590;0
BRO6595;0
BRO6596;0
BRO6597;0
BRO6610;0
BRO662;0
BRO664;0
BRO665;0
BRO667;0
BRO668;0
BRO671;0
BRO673;0
BRO675;0
BRO680;0
BRO681;0
BRO682;0
BRO683;0
BRO701;0
BRO703;0
BRO708;0
BRO711;0
BRO712;0
BRO714;0
BRO715;0
BRO719;0
BRO720;0
BRO721;0
BRO722;0
BRO730;0
BRO73G;0
BRO751;0
BRO754;0
BRO755;0
BRO756;0
BRO757;0
BRO766;0
BRO767;0
BRO768;0
BRO770;0
BRO773;0
BRO780;0
BRO800;0
BRO803;0
BRO804;0
BRO8045;0
BRO805;0
BRO807;0
BRO815;0
BRO816;0
BRO820;0
BRO837;0
BRO838;0
BRO840;0
BRO841;0
BRO846;0
BRO847;0
BRO848;0
BRO849;0
BRO850;0
BRO852;0
BRO853;0
BRO855;0
BRO860;0
BRO865;0
BRO875;0
BRO900;0
BRO901;0
BRO902;0
BRO903;0
BRO904;0
BRO905;0
BRO906;0
BRO911;1
BRO912;0
BRO913;0
BRO914;0
BRO9150;0
BRO9152;0
BRO9157;1
BRO9158;1
BRO9159;1
BRO9160;0
BRO9161;1
BRO9162;1
BRO9165;0
BRO9170;0
BRO9173;0
BRO9180;0
BRO9181;1
BRO9182;0
BRO9200;0
BRO930;0
BRO940;0
BRO950;0
BRO957;0
BS270;0
BS2700;0
BS2701;1
BS2705;0
BS280;1
BS2800;1
BS300;1
BS3000;1
BS3001;1
BS3003;0
BS3008;0
BS300W;1
BS301;1
BS30R;1
BS338;1
BS35W;1
BS375;1
BS404;0
BS4581;1
BS4582;0
BS6571;0
BS6572;0
BS700;1
BS708;0
BS757;1
BS764;1
BS7640;0
BS765;1
BS857;1
BS868;1
BS9362;1
BS9374;1
BSK110;0
BSK140;0
BSK150;0
BSK180;0
BSK181;0
BSK260;0
BSK261;0
BSK270;0
BSK271;0
BSK274;0
BSK280;0
BW1007;0
BW1008;1
BW1243;0
BW1270;0
BW1271;0
BW1272;0
BW1273;1
BW1300;0
BW1301;0
BW1302;1
BW1306;0
BW1308;0
BW1309;0
BW1310;1
BW1315;1
BW1333;0
BW1334;0
BW1335;1
BW1900;1
BW2201;0
BW2202;1
BW2203;0
BW2221;0
BW2222;1
BW2231;0
BW2232;0
BW2251;0
BW2252;1
BW2253;1
BW2254;1
BW2430;1
BW2431;0
BW2432;1
BW2433;1
BW2434;1
BW2435;0
BW2436;0
BW2437;0
BW2438;0
BW2439;1
BW2440;1
BW2441;1
BW2450;1
BW2700;1
BW2701;0
BW2702;1
BW2703;0
BW2704;0
BW2705;1
BW2706;1
BW2707;0
BW2708;0
BW27080;0
BW27081;1
BW2709;0
BW2710;0
BW2711;0
BW2712;0
BW2713;1
BW2714;0
BW2715;1
BW2716;0
BW2717;0
BW2718;0
BW2719;1
BW2801;0
BW2998;1
BW2999;0
BW3000;0
BW3001;1
BW3002;1
BW3003;1
BW3004;0
BW3005;1
BW3006;1
BW3007;0
BW30070;1
BW30071;0
BW30072;1
BW30073;1
BW3008;0
BW3009;0
BW3010;0
BW3011;0
BW3012;0
BW3013;1
BW3014;0
BW3015;0
BW3016;0
BW3017;0
BW3018;0
BW3019;0
BW3020;0
BW3021;1
BW3022;1
BW3023;1
BW3031;1
BW3032;0
BW3033;1
BW3034;0
BW3035;1
BW3050;0
BW3051;0
BW3052;0
BW3053;0
BW3054;0
BW3055;1
BW3056;1
BW3057;1
BW3058;1
BW3059;1
BW3060;1
BW3061;1
BW3062;0
BW3063;0
BW3064;1
BW3065;1
BW3066;1
BW3100;1
BW3101;1
BW3102;1
BW3103;1
BW3104;0
BW3105;0
BW3106;0
BW3107;1
BW3108;1
BW3380;1
BW3381;0
BW3750;0
BW3751;0
BW3840;0
BW4399;0
BW4400;1
BW4401;0
BW4402;1
BW4440;1
BW4441;1
BW4570;1
BW4580;0
BW7000;0
BW7001;1
BW7002;1
BW7003;1
BW7004;1
BW7005;1
BW7006;0
BW7007;0
BW7011;0
BW7012;0
BW7013;0
BW7014;0
BW7015;0
BW7016;0
BW7021;0
BW7022;1
BW7030;1
BW7057;0
BW7062;1
BW7063;0
BW7064;0
BW7065;0
BW7066;0
BW8057;1
BW9362;1
BW9374;1
BX857;0
BX9374;0
C110;0
C120;0
CA0100;0
CA0100V2;0
CA0101;0
CA0101V2;0
CA0102;0
CA0102V2;0
CA0103;0
CA0103P;0
CA0103PV2;1
CA0103X;0
CA0104;1
CA0104V2;1
CA0106;0
CA0107;0
CA0107V2;0
CA0109;0
CA0109V2;1
CA0110;0
CA0110V2;0
CA0111;0
CA0111V2;0
CA0112;0
CA0112V2;0
CA0113;0
CA0113V2;1
CA0114;0
CA0114V2;0
CA0116;0
CA0117;0
CA0117V2;0
CA0119;0
CA0119V2;0
CA0120;0
CA0121;1
CA0122;0
CA0123;1
CA0124;1
CA0124X;0
CA0126;0
CA0128;1
CA0130;0
CA0140;0
CA0141;1
CA0142;1
CA0143;1
CA0144;1
CA0144X;0
CA0145;1
CA0146;0
CA0147;0
CA0161;1
CA0166;1
CA0170;1
CA0176;1
CA0180;1
CA0186;1
CA110;0
CA111;0
CA112;0
CA1120;0
CA1121;0
CA112C;0
CA113;0
CA1135;1
CA1136;0
CA1137;1
CA1138;1
CA1139;1
CA114;0
CA1140;1
CA1141;0
CA120;0
CA121;0
CA121C;0
CA122;0
CA130;1
CA1300;0
CA130C;1
CA131;0
CA1310C;0
CA1315;0
CA1316;0
CA13160;0
CA13160C;0
CA1317;0
CA1317C;0
CA1318;0
CA13180;1
CA1319;0
CA131C;0
CA132;0
CA1320;0
CA13200;0
CA1321C;0
CA132C;0
CA133;1
CA1330;0
CA1331;1
CA1332;0
CA1334;1
CA134;0
CA1340;0
CA1341;1
CA13410;0
CA135;0
CA136;0
CA137;0
CA1370;0
CA1371;1
CA1372;1
CA138;0
CA1383;0
CA13850;0
CA139;0
CA1390;0
CA1392;0
CA13920;0
CA1393;0
CA1394;0
CA13940;0
CA13941;0
CA13942;0
CA13945;0
CA13946;1
CA13947;0
CA1395;0
CA13952;0
CA13953;0
CA13955;0
CA13958;0
CA13959;0
CA1396;0
CA13960;0
CA13961;0
CA1397;0
CA140;0
CA140C;0
CA141;0
CA1410;0
CA142;0
CA1425;0
CA1426;0
CA1427;0
CA1428;0
CA1429;1
CA143;0
CA144;0
CA145;0
CA146;1
CA1460;1
CA1461;1
CA1462;0
CA148;0
CA150;0
CA1501;0
CA1502;0
CA15020;0
CA15021;1
CA151;1
CA152;0
CA153;0
CA154;0
CA155;0
CA1550;0
CA1555;1
CA1560;1
CA1565;0
CA160;0
CA162;0
CA162C;0
CA164;0
CA1640;0
CA164C;0
CA165;0
CA168;0
CA170;0
CA1700;1
CA17001;0
CA1701;0
CA1702;0
CA1703;1
CA1704;0
CA1705;0
CA1706;0
CA1708;1
CA1709;1
CA17090;0
CA17096;1
CA1710;1
CA1711;1
CA210;0
CA250;0
CA310;0
CA315;0
CA317;0
CA320;0
CA325;0
CA326;0
CA330;0
CA330PCK;0
CA331;0
CA332PCK;1
CA343;0
CA344;1
CA345;0
CA346;1
CA347;0
CA3470;1
CA348;1
CA349;0
CA350;0
CA351;0
CA352;0
CA3520;0
CA3521;0
CA353;0
CA354;0
CA355;0
CA356;0
CA357;0
CA380;0
CA38015;1
CA38018;0
CA38023;1
CA38025;0
CA3807;1
CA3809;1
CA381;1
CA382;0
CA383;1
CA385;0
CA386;0
CA400;0
CA400C;0
CA401;0
CA410;0
CA420;0
CA420C;0
CA430;0
CA430C;0
CA440;0
CA445;0
CA450;0
CA451;0
CA455;0
CA460;0
CA465;0
CA470;0
CA475;0
CA510;0
CA511;0
CA512;0
CA513;0
CA550;0
CA560;0
CA561;0
CA562;0
CA563;0
CA564;0
CA565;0
CA566;0
CA568;0
CA580;0
CA610;0
CA611;0
CA630;0
CA640;0
CA6400;0
CA6401;0
CA6411;0
CA6412;0
CA6413;0
CA6414;0
CA6414C;0
CA6428;0
CA6428C;0
CA6438;0
CA6439;0
CA6440;0
CA6441;0
CA6450;0
CA6450C;1
CA6451;0
CA6451C;1
CA6452;0
CA6453;0
CA6454;0
CA6455;0
CA6500;1
CA650052;0
CA6500EX;0
CA6501;0
CA650135;0
CA6501EX;0
CA6502;1
CA650254;0
CA6502EX;0
CA6503;0
CA650362;0
CA6503EX;0
CA6504;1
CA65042;0
CA650449;0
CA6504EX;0
CA6505;0
CA650541;0
CA6505EX;0
CA6506;1
CA650635;0
CA6506EX;0
CA6507;1
CA650754;0
CA6507EX;0
CA6508;1
CA650862;0
CA6508EX;0
CA6509;1
CA650954;0
CA6509EX;0
CA6510;1
CA6510EX;0
CA6511;1
CA6511EX;0
CA6512;1
CA6512EX;0
CA6513;0
CA6513EX;0
CA6514;1
CA6514EX;0
CA6515;0
CA6515EX;0
CA6516;1
CA6516EX;0
CA6517;1
CA65177C;1
CA6517EX;0
CA6518;1
CA6518EX;0
CA6522C;1
CA6525C;1
CA700;0
CA701;0
CA702;0
CA710;0
CA711;0
CA712;0
CA7121;1
CA7122;0
CA7123;0
CA7124;0
CA7125;1
CA7126;0
CA7127;0
CA720;0
CA740;0
CA741;0
CA750;0
CA751;0
CA821;0
CA824;0
CA828;0
CA831;0
CA835;0
CA900;0
CAA1372;0
CAM310;0
CAN100;0
CAN101;0
CAN102;0
CAN103;0
CAN104;0
CAN105;0
CAN200;0
CAN201;0
CAN202;0
CAN203;0
CAN204;0
CAN205;0
CAN206;0
CAN207;0
CAN208;0
CAN209;0
CAN2100;0
CAN2102;0
CAN2107;0
CAN220;0
CAN2200;0
CAN2201;0
CAN2202;0
CAN2203;0
CAN2204;0
CAN2206;0
CAN2207;0
CAN221;0
CAN222;0
CAN223;0
CAN224;0
CAN225;0
CAN2250;0
CAN2253;0
CAN2256;0
CAN226;0
CAN227;0
CAN228;0
CAN229;0
CAN230;0
CAN231;0
CAN232;0
CAN2320;0
CAN2326;0
CAN2327;0
CAN2328;0
CAN233;0
CAN234;0
CAN2340;0
CAN2345;0
CAN2348;0
CAN235;0
CAN236;0
CAN2360;0
CAN2362;0
CAN2363;0
CAN2365;0
CAN237;0
CAN238;0
CAN2380;0
CAN239;0
CAN2420;0
CAN2425;0
CAN2427;0
CAN2428;0
CAN2440;0
CAN2441;0
CAN2442;0
CAN2443;0
CAN2445;0
CAN2446;0
CAN2447;0
CAN2448;0
CAN2460;0
CAN2461;0
CAN2462;0
CAN2463;0
CAN2465;0
CAN2466;0
CAN2467;0
CAN2468;0
CAN250;0
CAN251;0
CAN252;0
CAN253;0
CAN254;0
CAN255;0
CAN256;0
CAN257;0
CAN258;0
CAN2601;0
CAN2604;0
CAN2605;0
CAN2606;0
CAN2608;0
CAN2610;0
CAN2611;0
CAN2612;0
CAN2613;0
CAN2614;0
CAN2615;0
CAN2616;0
CAN2617;0
CAN2623;0
CAN2624;0
CAN2625;0
CAN2626;0
CAN2627;0
CAN2628;0
CAN2740;0
CAN2741;0
CAN2742;0
CAN2743;0
CAN2744;0
CAN2745;0
CAN2746;0
CAN2747;0
CAN2760;0
CAN2761;0
CAN2762;0
CAN2763;0
CAN2764;0
CAN2800;0
CAN2840;0
CAN2841;0
CAN2842;0
CAN2843;0
CAN2844;0
CAN2845;0
CAN2846;0
CAN2847;0
CAN2860;0
CAN2861;0
CAN2862;0
CAN2863;0
CAN2864;0
CAN2900;0
CAN2901;0
CAN2902;0
CAN2903;0
CAN2904;0
CAN300;0
CAN301;0
CAN302;0
CAN303;0
CAN304;0
CAN305;0
CAN306;0
CAN307;0
CAN310;0
CAN311;0
CAN312;0
CAN355;1
CAN356;0
CAN357;0
CAN358;0
CAN360;0
CAN361;0
CAN362;0
CAN363;0
CAN364;0
CAN4100;0
CAN4101;0
CAN4102;0
CAN4103;0
CAN4200;0
CAN4201;0
CAN4202;0
CAN4203;0
CAN4300;0
CAN4301;0
CAN4302;0
CAN4303;0
CAN4400;0
CAN4401;0
CAN4402;0
CAN4403;0
CAN4500;0
CAN4501;0
CAN4502;0
CAN4503;0
CAN4504;0
CAN4505;0
CAN4600;0
CAN4601;0
CAN4602;0
CAN4603;0
CAN4604;0
CAN4605;0
CAN4700;0
CAN4705;0
CAN4706;0
CAN4707;0
CAN4708;0
CAN4710;0
CAN4711;0
CAN4712;0
CAN4713;0
CAN4715;0
CAN4716;0
CAN4717;0
CAN4718;0
CAN4800;0
CAN4805;0
CAN4806;0
CAN4807;0
CAN4808;0
CAN4810;0
CAN4811;0
CAN4812;0
CAN4813;0
CAN4815;0
CAN4816;0
CAN4817;0
CAN4818;0
CAN500;0
CAN501;0
CAN5100;0
CAN5300;0
CAN600;0
CAN601;0
CAN604;0
CAN605;0
CAN606;0
CAN607;0
CAN610;0
CAN611;0
CAN612;0
CAN615;0
CAN616;0
CAN620;0
CAN621;0
CAN622;0
CAN625;0
CAN626;0
CAN627;0
CAN628;0
CAN629;0
CAN630;0
CAN631;0
CAN632;0
CAN650;0
CAN651;0
CAN655;0
CAN656;0
CAN657;0
CAN658;0
CB212;1
CB214;1
CB215;0
CB312;1
CB314;1
CB315;1
CB316;0
CB316.;0
CB320;1
CB500;1
CB501;0
CB502;0
CB512;1
CB520;1
CCA553C;0
CCA563;0
CD100;0
CD1007G;1
CD1010;1
CD1011;1
CD1012;1
CD1013G;1
CD102;0
CD1024;1
CD1026;1
CD103;0
CD1036;1
CD104;0
CD1054;1
CD1055;1
CD106;0
CD1063;1
CD107;0
CD1080L;1
CD1081;1
CD1083L;1
CD1086;1
CD1086C;0
CD1090;1
CD1092;1
CD1093;1
CD1095;1
CD1097;1
CD110;0
CD1105;1
CD1108L;0
CD1109L;1
CD1111;0
CD1111C;1
CD1115;1
CD1122;1
CD1125C;1
CD1127G;1
CD113;0
CD1131;1
CD1133;1
CD1138;0
CD1140G;1
CD1143;1
CD1146;1
CD1148;1
CD1186G;1
CD1196;0
CD120;0
CD121;0
CD1227;0
CD1235;1
CD1253G;1
CD1254;1
CD1312;1
CD1313;1
CD1317;1
CD140;0
CD141;0
CD142;0
CD144;0
CD147;0
CD150;0
CD152;0
CD155;0
CD160;0
CD161;0
CD170;0
CD180;0
CD181;0
CD190;0
CD191;0
CD200;0
CD202;0
CD205;0
CD2113G;1
CD220;0
CD223;0
CD224;0
CD225;0
CD228;0
CD229;0
CD230;0
CD231;0
CD234;0
CD236;0
CD237;0
CD238;0
CD239;0
CD240;0
CD241;0
CD242;0
CD243;0
CD244;0
CD250;0
CD251;0
CD252;1
CD253;1
CD254;1
CD255;1
CD256;1
CD257;1
CD260;0
CD265;0
CD266;0
CD267;0
CD268;0
CD270;0
CD271;0
CD275;0
CD280;0
CD281;0
CD282;0
CD283;0
CD288;0
CD289;0
CD290;0
CD291;0
CD292;0
CD293;0
CD300;0
CD305;0
CD315;0
CD316;0
CD317;0
CD318;0
CD319;0
CD325;0
CD326;0
CD327;0
CD330;0
CD331;0
CD332;0
CD340;0
CD341;0
CD342;0
CD380;0
CD3803;0
CD381;0
CD3813;0
CD382;0
CD390;0
CD391;0
CD392;0
CD393;0
CD4400;0
CD4401;0
CD4402;0
CD4403;0
CD4404;0
CD4405;0
CD4406;0
CD4407;0
CD4408;0
CD4409;0
CD4410;0
CD4411;0
CD4412;0
CD4413;0
CD4414;0
CD4415;1
CD4416;0
CD4417;0
CD4418;0
CD4419;0
CD4420;0
CD4421;0
CD4422;0
CD4423;0
CD4424;0
CD4425;0
CD4426;0
CD4427;0
CD4428;0
CD4429;0
CD4430;0
CD4431;0
CD4432;0
CD4433;0
CD4434;0
CD4435;0
CD4436;0
CD4437;0
CD4438;0
CD4439;0
CD4440;0
CD4441;0
CD4442;0
CD4443;0
CD4444;0
CD4445;1
CD500;0
CD501;0
CD502;0
CD503;0
CD510;0
CD511;0
CD512;0
CD513;0
CD600;0
CD700;0
CD701;1
CD702;0
CD703;1
CD704;0
CD737;1
CD738;1
CD9301;1
CDBA56;1
CDBA60;1
CDBA62;1
CDBB11;0
CDBB1111;1
CDCE703;1
CDCE704;1
CDCE707;1
CDCE708;1
CDCE721;1
CDCE722;0
CDE4123;1
CDE4163L;1
CDE5201;1
CDP1106N;1
CDP1123;0
CDP1140L;1
CDP1311;0
CDP6312;0
CDP8312;0
CDP9312;0
CF253;0
CG100BK01;1
CG100BK02;1
CG100BK03;1
CG100BK04;1
CG100BK05;1
CG100BK06;1
CG100BK07;1
CG100BK08;1
CG100BK09;1
CG100BK10;1
CG100BK11;1
CG100BK12;1
CG100BK13;1
CG100BK14;1
CG100BK15;1
CG100BK16;1
CG100BK17;1
CG100BK18;1
CG100BK19;1
CG100BK20;1
CG100BK21;1
CG100BK22;1
CG100BK23;1
CG100BK24;1
CG100BK25;1
CG100BL02;1
CG100BL03;1
CG100BL05;1
CG100BL06;1
CG100BL08;1
CG100BL09;1
CG100BL10;1
CG100BL11;1
CG100BL12;1
CG100BL13;1
CG100BL14;1
CG100BL15;1
CG100BL16;1
CG100BL17;1
CG100BL18;1
CG100BL19;1
CG100BL20;1
CG100BL21;1
CG100BL22;1
CG100BL23;1
CG100BL24;1
